INFO:root:Directory output/GC7M created, training output will be saved here
INFO:root:Copied config file!
INFO:root:Copied the Generator and Discriminator files
INFO:root:Data size is 974677 images
INFO:root:Is GPU available? True
INFO:root:Starting Training Loop...
INFO:root:[4/1000][3000/7615]	Loss_D: 0.0597	Loss_G: 4.6658	D(x): 0.9548	D(G(z)): 0.0079 / 0.0228	Time: 63.53s
INFO:root:[4/1000][3050/7615]	Loss_D: 0.0336	Loss_G: 5.4975	D(x): 0.9941	D(G(z)): 0.0247 / 0.0085	Time: 59.87s
INFO:root:[4/1000][3100/7615]	Loss_D: 0.0224	Loss_G: 5.8869	D(x): 0.9880	D(G(z)): 0.0098 / 0.0067	Time: 62.68s
INFO:root:[4/1000][3150/7615]	Loss_D: 0.0295	Loss_G: 6.0231	D(x): 0.9807	D(G(z)): 0.0083 / 0.0056	Time: 60.55s
INFO:root:[4/1000][3200/7615]	Loss_D: 0.0437	Loss_G: 4.7311	D(x): 0.9798	D(G(z)): 0.0218 / 0.0159	Time: 63.28s
INFO:root:[4/1000][3250/7615]	Loss_D: 0.1299	Loss_G: 7.5494	D(x): 0.9967	D(G(z)): 0.0982 / 0.0011	Time: 59.57s
INFO:root:[4/1000][3300/7615]	Loss_D: 0.2362	Loss_G: 4.4865	D(x): 0.8768	D(G(z)): 0.0593 / 0.0320	Time: 60.35s
INFO:root:[4/1000][3350/7615]	Loss_D: 0.0294	Loss_G: 5.0434	D(x): 0.9933	D(G(z)): 0.0218 / 0.0140	Time: 61.03s
INFO:root:[4/1000][3400/7615]	Loss_D: 0.1189	Loss_G: 4.1238	D(x): 0.9188	D(G(z)): 0.0211 / 0.0390	Time: 63.81s
INFO:root:[4/1000][3450/7615]	Loss_D: 0.0428	Loss_G: 5.2862	D(x): 0.9868	D(G(z)): 0.0268 / 0.0127	Time: 61.43s
INFO:root:[4/1000][3500/7615]	Loss_D: 0.0541	Loss_G: 4.1780	D(x): 0.9577	D(G(z)): 0.0081 / 0.0375	Time: 60.44s
INFO:root:[4/1000][3550/7615]	Loss_D: 0.1245	Loss_G: 8.2287	D(x): 0.9986	D(G(z)): 0.1053 / 0.0005	Time: 60.37s
INFO:root:[4/1000][3600/7615]	Loss_D: 0.0286	Loss_G: 5.3631	D(x): 0.9867	D(G(z)): 0.0142 / 0.0107	Time: 63.61s
INFO:root:[4/1000][3650/7615]	Loss_D: 0.0398	Loss_G: 5.9341	D(x): 0.9936	D(G(z)): 0.0302 / 0.0061	Time: 59.03s
INFO:root:[4/1000][3700/7615]	Loss_D: 0.0340	Loss_G: 6.0796	D(x): 0.9978	D(G(z)): 0.0295 / 0.0046	Time: 61.19s
INFO:root:[4/1000][3750/7615]	Loss_D: 0.0251	Loss_G: 5.2362	D(x): 0.9875	D(G(z)): 0.0119 / 0.0133	Time: 60.37s
INFO:root:[4/1000][3800/7615]	Loss_D: 0.0294	Loss_G: 5.3817	D(x): 0.9847	D(G(z)): 0.0132 / 0.0115	Time: 62.92s
INFO:root:[4/1000][3850/7615]	Loss_D: 0.0493	Loss_G: 6.0370	D(x): 0.9985	D(G(z)): 0.0440 / 0.0042	Time: 60.54s
INFO:root:[4/1000][3900/7615]	Loss_D: 0.0844	Loss_G: 7.1609	D(x): 0.9939	D(G(z)): 0.0663 / 0.0014	Time: 59.64s
INFO:root:[4/1000][3950/7615]	Loss_D: 0.0258	Loss_G: 6.2318	D(x): 0.9808	D(G(z)): 0.0052 / 0.0061	Time: 59.53s
INFO:root:[4/1000][4000/7615]	Loss_D: 0.0426	Loss_G: 5.2772	D(x): 0.9664	D(G(z)): 0.0065 / 0.0144	Time: 62.73s
INFO:root:[4/1000][4050/7615]	Loss_D: 0.0157	Loss_G: 5.9831	D(x): 0.9958	D(G(z)): 0.0112 / 0.0052	Time: 59.68s
INFO:root:[4/1000][4100/7615]	Loss_D: 0.3242	Loss_G: 2.7246	D(x): 0.8344	D(G(z)): 0.1004 / 0.1133	Time: 60.54s
INFO:root:[4/1000][4150/7615]	Loss_D: 0.1024	Loss_G: 5.5140	D(x): 0.9956	D(G(z)): 0.0804 / 0.0096	Time: 60.89s
INFO:root:[4/1000][4200/7615]	Loss_D: 0.0644	Loss_G: 5.0129	D(x): 0.9646	D(G(z)): 0.0203 / 0.0162	Time: 63.47s
INFO:root:[4/1000][4250/7615]	Loss_D: 0.0267	Loss_G: 6.2506	D(x): 0.9830	D(G(z)): 0.0085 / 0.0061	Time: 60.15s
INFO:root:[4/1000][4300/7615]	Loss_D: 0.0741	Loss_G: 5.5908	D(x): 0.9360	D(G(z)): 0.0035 / 0.0100	Time: 61.18s
INFO:root:[4/1000][4350/7615]	Loss_D: 0.0317	Loss_G: 5.6263	D(x): 0.9835	D(G(z)): 0.0138 / 0.0087	Time: 60.33s
INFO:root:[4/1000][4400/7615]	Loss_D: 0.0430	Loss_G: 5.4859	D(x): 0.9711	D(G(z)): 0.0077 / 0.0112	Time: 63.39s
INFO:root:[4/1000][4450/7615]	Loss_D: 1.2526	Loss_G: 1.3662	D(x): 0.4316	D(G(z)): 0.0455 / 0.3713	Time: 60.67s
INFO:root:[4/1000][4500/7615]	Loss_D: 0.0533	Loss_G: 4.7506	D(x): 0.9835	D(G(z)): 0.0330 / 0.0189	Time: 60.78s
INFO:root:[4/1000][4550/7615]	Loss_D: 0.0298	Loss_G: 6.1726	D(x): 0.9969	D(G(z)): 0.0248 / 0.0043	Time: 60.83s
INFO:root:[4/1000][4600/7615]	Loss_D: 0.5558	Loss_G: 1.7448	D(x): 0.6622	D(G(z)): 0.0395 / 0.2689	Time: 61.66s
INFO:root:[4/1000][4650/7615]	Loss_D: 0.0864	Loss_G: 4.6809	D(x): 0.9427	D(G(z)): 0.0109 / 0.0232	Time: 61.09s
INFO:root:[4/1000][4700/7615]	Loss_D: 0.0541	Loss_G: 5.0328	D(x): 0.9679	D(G(z)): 0.0165 / 0.0160	Time: 63.61s
INFO:root:[4/1000][4750/7615]	Loss_D: 0.0511	Loss_G: 5.9332	D(x): 0.9932	D(G(z)): 0.0411 / 0.0050	Time: 60.18s
INFO:root:[4/1000][4800/7615]	Loss_D: 0.0263	Loss_G: 5.8162	D(x): 0.9875	D(G(z)): 0.0129 / 0.0080	Time: 60.92s
INFO:root:[4/1000][4850/7615]	Loss_D: 0.0329	Loss_G: 5.4282	D(x): 0.9934	D(G(z)): 0.0251 / 0.0086	Time: 60.69s
INFO:root:[4/1000][4900/7615]	Loss_D: 0.9663	Loss_G: 1.0618	D(x): 0.5044	D(G(z)): 0.1085 / 0.4477	Time: 61.15s
INFO:root:[4/1000][4950/7615]	Loss_D: 0.1608	Loss_G: 3.9648	D(x): 0.8959	D(G(z)): 0.0302 / 0.0471	Time: 60.12s
INFO:root:[4/1000][5000/7615]	Loss_D: 0.3403	Loss_G: 3.7227	D(x): 0.8092	D(G(z)): 0.0516 / 0.0665	Time: 60.49s
INFO:root:[4/1000][5050/7615]	Loss_D: 0.0619	Loss_G: 5.9021	D(x): 0.9548	D(G(z)): 0.0087 / 0.0102	Time: 61.03s
INFO:root:[4/1000][5100/7615]	Loss_D: 0.0389	Loss_G: 4.9933	D(x): 0.9863	D(G(z)): 0.0234 / 0.0145	Time: 62.78s
INFO:root:[4/1000][5150/7615]	Loss_D: 1.5518	Loss_G: 2.3863	D(x): 0.8050	D(G(z)): 0.6391 / 0.1369	Time: 60.11s
INFO:root:[4/1000][5200/7615]	Loss_D: 0.4773	Loss_G: 1.5549	D(x): 0.7315	D(G(z)): 0.0902 / 0.2878	Time: 59.90s
INFO:root:[4/1000][5250/7615]	Loss_D: 0.0630	Loss_G: 4.5871	D(x): 0.9829	D(G(z)): 0.0403 / 0.0218	Time: 60.51s
INFO:root:[4/1000][5300/7615]	Loss_D: 0.1568	Loss_G: 4.1115	D(x): 0.8828	D(G(z)): 0.0050 / 0.0409	Time: 62.50s
INFO:root:[4/1000][5350/7615]	Loss_D: 0.0919	Loss_G: 5.3914	D(x): 0.9895	D(G(z)): 0.0726 / 0.0080	Time: 60.56s
INFO:root:[4/1000][5400/7615]	Loss_D: 0.0450	Loss_G: 5.2294	D(x): 0.9818	D(G(z)): 0.0238 / 0.0107	Time: 61.16s
INFO:root:[4/1000][5450/7615]	Loss_D: 0.0919	Loss_G: 6.0667	D(x): 0.9769	D(G(z)): 0.0581 / 0.0051	Time: 59.36s
INFO:root:[4/1000][5500/7615]	Loss_D: 0.0183	Loss_G: 5.8045	D(x): 0.9929	D(G(z)): 0.0107 / 0.0077	Time: 64.04s
INFO:root:[4/1000][5550/7615]	Loss_D: 0.0127	Loss_G: 5.8745	D(x): 0.9975	D(G(z)): 0.0100 / 0.0065	Time: 60.36s
INFO:root:[4/1000][5600/7615]	Loss_D: 0.0187	Loss_G: 5.7326	D(x): 0.9976	D(G(z)): 0.0159 / 0.0055	Time: 59.62s
INFO:root:[4/1000][5650/7615]	Loss_D: 1.0354	Loss_G: 3.5289	D(x): 0.9354	D(G(z)): 0.5287 / 0.0540	Time: 59.64s
INFO:root:[4/1000][5700/7615]	Loss_D: 0.0553	Loss_G: 6.2015	D(x): 0.9861	D(G(z)): 0.0364 / 0.0042	Time: 62.30s
INFO:root:[4/1000][5750/7615]	Loss_D: 0.0500	Loss_G: 5.2355	D(x): 0.9655	D(G(z)): 0.0090 / 0.0118	Time: 60.35s
INFO:root:[4/1000][5800/7615]	Loss_D: 0.0157	Loss_G: 6.1740	D(x): 0.9928	D(G(z)): 0.0082 / 0.0059	Time: 59.88s
INFO:root:[4/1000][5850/7615]	Loss_D: 0.0223	Loss_G: 5.5578	D(x): 0.9892	D(G(z)): 0.0111 / 0.0091	Time: 60.93s
INFO:root:[4/1000][5900/7615]	Loss_D: 0.0160	Loss_G: 6.2433	D(x): 0.9947	D(G(z)): 0.0104 / 0.0051	Time: 62.87s
INFO:root:[4/1000][5950/7615]	Loss_D: 0.0422	Loss_G: 5.5651	D(x): 0.9637	D(G(z)): 0.0031 / 0.0099	Time: 58.13s
INFO:root:[4/1000][6000/7615]	Loss_D: 0.0313	Loss_G: 5.4977	D(x): 0.9946	D(G(z)): 0.0250 / 0.0083	Time: 59.70s
INFO:root:[4/1000][6050/7615]	Loss_D: 0.0261	Loss_G: 5.0719	D(x): 0.9920	D(G(z)): 0.0175 / 0.0119	Time: 63.06s
INFO:root:[4/1000][6100/7615]	Loss_D: 0.0501	Loss_G: 5.9814	D(x): 0.9959	D(G(z)): 0.0411 / 0.0044	Time: 59.05s
INFO:root:[4/1000][6150/7615]	Loss_D: 0.0512	Loss_G: 4.8354	D(x): 0.9606	D(G(z)): 0.0088 / 0.0184	Time: 60.82s
INFO:root:[4/1000][6200/7615]	Loss_D: 1.8448	Loss_G: 2.1350	D(x): 0.6740	D(G(z)): 0.5020 / 0.2886	Time: 63.15s
INFO:root:[4/1000][6250/7615]	Loss_D: 0.5804	Loss_G: 2.9894	D(x): 0.8338	D(G(z)): 0.2548 / 0.0824	Time: 59.56s
INFO:root:[4/1000][6300/7615]	Loss_D: 0.4577	Loss_G: 5.8785	D(x): 0.9565	D(G(z)): 0.2788 / 0.0063	Time: 61.06s
INFO:root:[4/1000][6350/7615]	Loss_D: 0.0675	Loss_G: 4.8640	D(x): 0.9818	D(G(z)): 0.0423 / 0.0199	Time: 59.99s
INFO:root:[4/1000][6400/7615]	Loss_D: 0.0425	Loss_G: 5.6960	D(x): 0.9981	D(G(z)): 0.0371 / 0.0077	Time: 61.91s
INFO:root:[4/1000][6450/7615]	Loss_D: 0.0293	Loss_G: 5.7403	D(x): 0.9952	D(G(z)): 0.0222 / 0.0063	Time: 59.81s
INFO:root:[4/1000][6500/7615]	Loss_D: 0.0710	Loss_G: 4.5836	D(x): 0.9713	D(G(z)): 0.0375 / 0.0196	Time: 61.32s
INFO:root:[4/1000][6550/7615]	Loss_D: 0.6991	Loss_G: 2.0398	D(x): 0.7210	D(G(z)): 0.2158 / 0.2008	Time: 60.02s
INFO:root:[4/1000][6600/7615]	Loss_D: 0.3100	Loss_G: 3.2039	D(x): 0.7942	D(G(z)): 0.0338 / 0.0867	Time: 62.72s
INFO:root:[4/1000][6650/7615]	Loss_D: 0.0467	Loss_G: 5.8603	D(x): 0.9721	D(G(z)): 0.0154 / 0.0074	Time: 60.61s
INFO:root:[4/1000][6700/7615]	Loss_D: 0.0313	Loss_G: 4.7988	D(x): 0.9837	D(G(z)): 0.0139 / 0.0167	Time: 61.74s
INFO:root:[4/1000][6750/7615]	Loss_D: 0.3690	Loss_G: 2.4391	D(x): 0.7936	D(G(z)): 0.0916 / 0.1302	Time: 60.29s
INFO:root:[4/1000][6800/7615]	Loss_D: 0.0273	Loss_G: 6.0166	D(x): 0.9809	D(G(z)): 0.0073 / 0.0079	Time: 60.53s
INFO:root:[4/1000][6850/7615]	Loss_D: 0.0409	Loss_G: 4.7663	D(x): 0.9706	D(G(z)): 0.0092 / 0.0187	Time: 59.98s
INFO:root:[4/1000][6900/7615]	Loss_D: 0.0814	Loss_G: 5.9687	D(x): 0.9836	D(G(z)): 0.0577 / 0.0043	Time: 61.96s
INFO:root:[4/1000][6950/7615]	Loss_D: 0.0394	Loss_G: 4.6721	D(x): 0.9699	D(G(z)): 0.0057 / 0.0179	Time: 60.74s
INFO:root:[4/1000][7000/7615]	Loss_D: 0.0205	Loss_G: 6.1165	D(x): 0.9897	D(G(z)): 0.0096 / 0.0049	Time: 60.31s
INFO:root:[4/1000][7050/7615]	Loss_D: 1.1433	Loss_G: 0.8793	D(x): 0.4792	D(G(z)): 0.1660 / 0.5061	Time: 59.52s
INFO:root:[4/1000][7100/7615]	Loss_D: 0.2521	Loss_G: 3.7386	D(x): 0.9380	D(G(z)): 0.1518 / 0.0394	Time: 62.59s
INFO:root:[4/1000][7150/7615]	Loss_D: 0.4202	Loss_G: 3.4601	D(x): 0.8319	D(G(z)): 0.1570 / 0.0672	Time: 60.24s
INFO:root:[4/1000][7200/7615]	Loss_D: 0.0671	Loss_G: 5.1321	D(x): 0.9686	D(G(z)): 0.0312 / 0.0149	Time: 60.03s
INFO:root:[4/1000][7250/7615]	Loss_D: 0.0600	Loss_G: 5.4146	D(x): 0.9634	D(G(z)): 0.0192 / 0.0110	Time: 60.56s
INFO:root:[4/1000][7300/7615]	Loss_D: 0.4376	Loss_G: 1.9969	D(x): 0.7110	D(G(z)): 0.0044 / 0.2524	Time: 63.58s
INFO:root:[4/1000][7350/7615]	Loss_D: 0.0301	Loss_G: 5.9839	D(x): 0.9950	D(G(z)): 0.0237 / 0.0059	Time: 60.14s
INFO:root:[4/1000][7400/7615]	Loss_D: 0.0467	Loss_G: 4.5350	D(x): 0.9850	D(G(z)): 0.0293 / 0.0214	Time: 61.59s
INFO:root:[4/1000][7450/7615]	Loss_D: 0.0309	Loss_G: 5.0264	D(x): 0.9823	D(G(z)): 0.0116 / 0.0133	Time: 60.14s
INFO:root:[4/1000][7500/7615]	Loss_D: 0.0487	Loss_G: 5.6918	D(x): 0.9569	D(G(z)): 0.0031 / 0.0094	Time: 61.89s
INFO:root:[4/1000][7550/7615]	Loss_D: 0.0190	Loss_G: 6.0167	D(x): 0.9909	D(G(z)): 0.0089 / 0.0062	Time: 60.58s
INFO:root:[4/1000][7600/7615]	Loss_D: 0.0414	Loss_G: 5.6006	D(x): 0.9875	D(G(z)): 0.0262 / 0.0080	Time: 60.81s
INFO:root:Saving fake images
INFO:root:output/GC7M/images/fake_epoch_4.png
INFO:root:[5/1000][0/7615]	Loss_D: 0.3506	Loss_G: 11.8963	D(x): 0.9959	D(G(z)): 0.2359 / 0.0000	Time: 7.82s
INFO:root:[5/1000][50/7615]	Loss_D: 0.2115	Loss_G: 5.4995	D(x): 0.9658	D(G(z)): 0.1342 / 0.0078	Time: 56.07s
INFO:root:[5/1000][100/7615]	Loss_D: 0.0464	Loss_G: 6.0099	D(x): 0.9743	D(G(z)): 0.0181 / 0.0078	Time: 58.22s
INFO:root:[5/1000][150/7615]	Loss_D: 0.0346	Loss_G: 4.6145	D(x): 0.9837	D(G(z)): 0.0162 / 0.0213	Time: 60.12s
INFO:root:[5/1000][200/7615]	Loss_D: 0.0261	Loss_G: 5.4250	D(x): 0.9944	D(G(z)): 0.0196 / 0.0101	Time: 62.30s
INFO:root:[5/1000][250/7615]	Loss_D: 0.0494	Loss_G: 5.2315	D(x): 0.9577	D(G(z)): 0.0040 / 0.0155	Time: 59.98s
INFO:root:[5/1000][300/7615]	Loss_D: 0.0194	Loss_G: 6.3217	D(x): 0.9911	D(G(z)): 0.0098 / 0.0054	Time: 60.71s
INFO:root:[5/1000][350/7615]	Loss_D: 0.1111	Loss_G: 3.6321	D(x): 0.9343	D(G(z)): 0.0312 / 0.0502	Time: 59.97s
INFO:root:[5/1000][400/7615]	Loss_D: 0.0460	Loss_G: 5.1628	D(x): 0.9713	D(G(z)): 0.0156 / 0.0128	Time: 62.89s
INFO:root:[5/1000][450/7615]	Loss_D: 0.0332	Loss_G: 5.6956	D(x): 0.9752	D(G(z)): 0.0070 / 0.0078	Time: 62.46s
INFO:root:[5/1000][500/7615]	Loss_D: 0.0122	Loss_G: 6.2473	D(x): 0.9984	D(G(z)): 0.0103 / 0.0046	Time: 60.85s
INFO:root:[5/1000][550/7615]	Loss_D: 0.0250	Loss_G: 7.2700	D(x): 0.9801	D(G(z)): 0.0028 / 0.0020	Time: 60.44s
INFO:root:[5/1000][600/7615]	Loss_D: 0.6725	Loss_G: 9.3478	D(x): 0.9954	D(G(z)): 0.4087 / 0.0002	Time: 62.54s
INFO:root:[5/1000][650/7615]	Loss_D: 0.0447	Loss_G: 5.4318	D(x): 0.9716	D(G(z)): 0.0140 / 0.0098	Time: 61.23s
INFO:root:[5/1000][700/7615]	Loss_D: 0.0475	Loss_G: 5.5356	D(x): 0.9631	D(G(z)): 0.0054 / 0.0100	Time: 60.86s
INFO:root:[5/1000][750/7615]	Loss_D: 0.0451	Loss_G: 5.8252	D(x): 0.9898	D(G(z)): 0.0331 / 0.0066	Time: 59.72s
INFO:root:[5/1000][800/7615]	Loss_D: 0.0506	Loss_G: 4.4118	D(x): 0.9642	D(G(z)): 0.0124 / 0.0317	Time: 63.82s
INFO:root:[5/1000][850/7615]	Loss_D: 0.0196	Loss_G: 5.7940	D(x): 0.9902	D(G(z)): 0.0091 / 0.0075	Time: 58.37s
INFO:root:[5/1000][900/7615]	Loss_D: 0.0265	Loss_G: 5.5643	D(x): 0.9862	D(G(z)): 0.0103 / 0.0088	Time: 60.43s
INFO:root:[5/1000][950/7615]	Loss_D: 0.0255	Loss_G: 6.4890	D(x): 0.9870	D(G(z)): 0.0108 / 0.0041	Time: 58.54s
INFO:root:[5/1000][1000/7615]	Loss_D: 0.0177	Loss_G: 6.2207	D(x): 0.9988	D(G(z)): 0.0160 / 0.0045	Time: 62.69s
INFO:root:[5/1000][1050/7615]	Loss_D: 0.1401	Loss_G: 2.7077	D(x): 0.9102	D(G(z)): 0.0245 / 0.1154	Time: 59.97s
INFO:root:[5/1000][1100/7615]	Loss_D: 0.0271	Loss_G: 6.1242	D(x): 0.9963	D(G(z)): 0.0219 / 0.0050	Time: 59.93s
INFO:root:[5/1000][1150/7615]	Loss_D: 0.2070	Loss_G: 5.6657	D(x): 0.9755	D(G(z)): 0.1256 / 0.0094	Time: 58.99s
INFO:root:[5/1000][1200/7615]	Loss_D: 0.0518	Loss_G: 5.5820	D(x): 0.9881	D(G(z)): 0.0375 / 0.0079	Time: 62.44s
INFO:root:[5/1000][1250/7615]	Loss_D: 0.0322	Loss_G: 5.9298	D(x): 0.9895	D(G(z)): 0.0197 / 0.0071	Time: 60.19s
INFO:root:[5/1000][1300/7615]	Loss_D: 0.0252	Loss_G: 6.3044	D(x): 0.9845	D(G(z)): 0.0088 / 0.0048	Time: 59.86s
INFO:root:[5/1000][1350/7615]	Loss_D: 0.0184	Loss_G: 6.8996	D(x): 0.9965	D(G(z)): 0.0145 / 0.0024	Time: 60.05s
INFO:root:[5/1000][1400/7615]	Loss_D: 0.0151	Loss_G: 6.1255	D(x): 0.9907	D(G(z)): 0.0056 / 0.0051	Time: 63.09s
INFO:root:[5/1000][1450/7615]	Loss_D: 0.5449	Loss_G: 3.5195	D(x): 0.8524	D(G(z)): 0.2543 / 0.0721	Time: 60.23s
INFO:root:[5/1000][1500/7615]	Loss_D: 0.0476	Loss_G: 5.7366	D(x): 0.9965	D(G(z)): 0.0387 / 0.0070	Time: 60.33s
INFO:root:[5/1000][1550/7615]	Loss_D: 0.0191	Loss_G: 6.4799	D(x): 0.9918	D(G(z)): 0.0105 / 0.0044	Time: 60.55s
INFO:root:[5/1000][1600/7615]	Loss_D: 0.0204	Loss_G: 6.3693	D(x): 0.9865	D(G(z)): 0.0063 / 0.0045	Time: 62.43s
INFO:root:[5/1000][1650/7615]	Loss_D: 0.0140	Loss_G: 6.3682	D(x): 0.9966	D(G(z)): 0.0103 / 0.0043	Time: 59.18s
INFO:root:[5/1000][1700/7615]	Loss_D: 0.6128	Loss_G: 1.7821	D(x): 0.6901	D(G(z)): 0.1391 / 0.2457	Time: 60.81s
INFO:root:[5/1000][1750/7615]	Loss_D: 0.0918	Loss_G: 5.7892	D(x): 0.9326	D(G(z)): 0.0127 / 0.0103	Time: 61.44s
INFO:root:[5/1000][1800/7615]	Loss_D: 0.1282	Loss_G: 4.9405	D(x): 0.9793	D(G(z)): 0.0905 / 0.0188	Time: 60.77s
INFO:root:[5/1000][1850/7615]	Loss_D: 0.3166	Loss_G: 6.0343	D(x): 0.9820	D(G(z)): 0.2116 / 0.0045	Time: 60.06s
INFO:root:[5/1000][1900/7615]	Loss_D: 0.0711	Loss_G: 5.6637	D(x): 0.9950	D(G(z)): 0.0520 / 0.0069	Time: 60.65s
INFO:root:[5/1000][1950/7615]	Loss_D: 0.0649	Loss_G: 4.5491	D(x): 0.9457	D(G(z)): 0.0058 / 0.0224	Time: 60.74s
INFO:root:[5/1000][2000/7615]	Loss_D: 0.0276	Loss_G: 6.8169	D(x): 0.9852	D(G(z)): 0.0106 / 0.0028	Time: 61.70s
INFO:root:[5/1000][2050/7615]	Loss_D: 0.3515	Loss_G: 3.4643	D(x): 0.9059	D(G(z)): 0.1701 / 0.0816	Time: 60.01s
INFO:root:[5/1000][2100/7615]	Loss_D: 0.0298	Loss_G: 5.2906	D(x): 0.9951	D(G(z)): 0.0236 / 0.0116	Time: 60.63s
INFO:root:[5/1000][2150/7615]	Loss_D: 0.0399	Loss_G: 5.6210	D(x): 0.9830	D(G(z)): 0.0213 / 0.0075	Time: 60.38s
INFO:root:[5/1000][2200/7615]	Loss_D: 0.0378	Loss_G: 4.6749	D(x): 0.9749	D(G(z)): 0.0107 / 0.0224	Time: 62.36s
INFO:root:[5/1000][2250/7615]	Loss_D: 0.0878	Loss_G: 5.5676	D(x): 0.9848	D(G(z)): 0.0631 / 0.0088	Time: 59.75s
INFO:root:[5/1000][2300/7615]	Loss_D: 0.0363	Loss_G: 6.5041	D(x): 0.9957	D(G(z)): 0.0282 / 0.0035	Time: 59.96s
INFO:root:[5/1000][2350/7615]	Loss_D: 0.0242	Loss_G: 5.9087	D(x): 0.9821	D(G(z)): 0.0055 / 0.0077	Time: 59.54s
INFO:root:[5/1000][2400/7615]	Loss_D: 0.0380	Loss_G: 6.1986	D(x): 0.9983	D(G(z)): 0.0332 / 0.0039	Time: 61.95s
INFO:root:[5/1000][2450/7615]	Loss_D: 0.0357	Loss_G: 4.9968	D(x): 0.9798	D(G(z)): 0.0142 / 0.0146	Time: 60.16s
INFO:root:[5/1000][2500/7615]	Loss_D: 0.0146	Loss_G: 6.0028	D(x): 0.9898	D(G(z)): 0.0042 / 0.0061	Time: 59.77s
INFO:root:[5/1000][2550/7615]	Loss_D: 0.0313	Loss_G: 5.2195	D(x): 0.9737	D(G(z)): 0.0034 / 0.0122	Time: 60.80s
INFO:root:[5/1000][2600/7615]	Loss_D: 0.0185	Loss_G: 6.4666	D(x): 0.9912	D(G(z)): 0.0090 / 0.0037	Time: 63.08s
INFO:root:[5/1000][2650/7615]	Loss_D: 5.0867	Loss_G: 9.9805	D(x): 0.9999	D(G(z)): 0.9717 / 0.0004	Time: 61.14s
INFO:root:[5/1000][2700/7615]	Loss_D: 6.1637	Loss_G: 1.3450	D(x): 0.0096	D(G(z)): 0.0000 / 0.3802	Time: 60.51s
INFO:root:[5/1000][2750/7615]	Loss_D: 0.5792	Loss_G: 3.0596	D(x): 0.8420	D(G(z)): 0.2415 / 0.0831	Time: 59.74s
INFO:root:[5/1000][2800/7615]	Loss_D: 0.0887	Loss_G: 5.1244	D(x): 0.9652	D(G(z)): 0.0421 / 0.0136	Time: 62.91s
INFO:root:[5/1000][2850/7615]	Loss_D: 0.0383	Loss_G: 6.0554	D(x): 0.9718	D(G(z)): 0.0054 / 0.0069	Time: 59.75s
INFO:root:[5/1000][2900/7615]	Loss_D: 0.4062	Loss_G: 4.0476	D(x): 0.8409	D(G(z)): 0.1377 / 0.0381	Time: 59.19s
INFO:root:[5/1000][2950/7615]	Loss_D: 0.0233	Loss_G: 5.8980	D(x): 0.9922	D(G(z)): 0.0147 / 0.0075	Time: 59.92s
INFO:root:[5/1000][3000/7615]	Loss_D: 0.0428	Loss_G: 5.7627	D(x): 0.9969	D(G(z)): 0.0373 / 0.0067	Time: 63.32s
INFO:root:[5/1000][3050/7615]	Loss_D: 0.0162	Loss_G: 6.4258	D(x): 0.9890	D(G(z)): 0.0049 / 0.0045	Time: 59.35s
INFO:root:[5/1000][3100/7615]	Loss_D: 0.0196	Loss_G: 6.0682	D(x): 0.9945	D(G(z)): 0.0134 / 0.0054	Time: 60.68s
INFO:root:[5/1000][3150/7615]	Loss_D: 0.0360	Loss_G: 5.6277	D(x): 0.9722	D(G(z)): 0.0062 / 0.0100	Time: 60.35s
INFO:root:[5/1000][3200/7615]	Loss_D: 0.0270	Loss_G: 5.7029	D(x): 0.9868	D(G(z)): 0.0130 / 0.0086	Time: 62.29s
INFO:root:[5/1000][3250/7615]	Loss_D: 0.0156	Loss_G: 6.0566	D(x): 0.9907	D(G(z)): 0.0060 / 0.0060	Time: 59.73s
INFO:root:[5/1000][3300/7615]	Loss_D: 0.3587	Loss_G: 2.5218	D(x): 0.7651	D(G(z)): 0.0307 / 0.1605	Time: 60.45s
INFO:root:[5/1000][3350/7615]	Loss_D: 0.0267	Loss_G: 5.6745	D(x): 0.9927	D(G(z)): 0.0173 / 0.0076	Time: 59.58s
INFO:root:[5/1000][3400/7615]	Loss_D: 0.0238	Loss_G: 5.9593	D(x): 0.9972	D(G(z)): 0.0202 / 0.0061	Time: 62.57s
INFO:root:[5/1000][3450/7615]	Loss_D: 2.1683	Loss_G: 7.8553	D(x): 0.9870	D(G(z)): 0.7975 / 0.0009	Time: 58.97s
INFO:root:[5/1000][3500/7615]	Loss_D: 0.1556	Loss_G: 4.0713	D(x): 0.9306	D(G(z)): 0.0649 / 0.0344	Time: 60.08s
INFO:root:[5/1000][3550/7615]	Loss_D: 0.0646	Loss_G: 6.0115	D(x): 0.9953	D(G(z)): 0.0523 / 0.0050	Time: 60.38s
INFO:root:[5/1000][3600/7615]	Loss_D: 1.7247	Loss_G: 2.1809	D(x): 0.5960	D(G(z)): 0.3407 / 0.2163	Time: 61.80s
INFO:root:[5/1000][3650/7615]	Loss_D: 0.0672	Loss_G: 5.7361	D(x): 0.9831	D(G(z)): 0.0455 / 0.0077	Time: 59.48s
INFO:root:[5/1000][3700/7615]	Loss_D: 0.0460	Loss_G: 5.9301	D(x): 0.9916	D(G(z)): 0.0340 / 0.0066	Time: 61.33s
INFO:root:[5/1000][3750/7615]	Loss_D: 0.3862	Loss_G: 3.7509	D(x): 0.9168	D(G(z)): 0.2065 / 0.0435	Time: 59.19s
